HO,CD
8,38
11,41
13,34
12,38
13,37
12,49
16,38
12,37
11,28
14,33
8,35
14,37
8,32
9,43
18,27
9,40
7,37
11,38
8,35
6,35
12,36
14,39
11,38
5,51
11,29
11,37
7,30
10,48
14,46
5,31
11,45
15,36
14,38
13,40
13,43
9,42
7,34
14,30
7,46
8,28
15,43
12,43
10,41
9,38
11,36
10,28
12,32
9,42
11,51
11,33
10,36
8,35
11,40
7,38
15,34
12,25
11,37
12,44
8,35
5,35
9,33
11,34
10,32
10,32
10,48
12,35
12,38
12,38
10,40
10,42
6,40
11,32
8,33
8,27
8,29
13,37
12,33
6,26
12,38
15,46
7,46
11,39
13,29
8,35
10,30
7,37
12,46
6,32
8,42
15,39
10,30
9,28
9,38
5,34
9,21
9,32
13,48
9,37
13,34
11,39
11,39
9,36
8,41
11,39
9,41
9,56
8,37
10,29
6,32
14,34
10,41
7,35
10,41
12,39
15,39
7,43
10,37
13,43
9,47
10,33
11,42
13,31
11,39
13,29
8,41
18,27
11,34
14,30
10,41
13,30
9,38
9,27
5,26
13,42
8,45
10,27
13,43
8,41
10,48
17,34
6,45
6,39
12,38
8,30
10,36
9,40
15,37
8,44
16,43
12,37
11,48
8,36
9,45
8,44
12,39
13,47
13,32
6,33
6,32
6,37
7,47
10,39
7,34
7,39
4,43
12,42
15,37
11,28
16,33
4,43
10,53
5,34
13,42
10,35
6,32
10,36
11,32
6,41
10,37
11,35
11,46
4,33
11,33
17,42
6,41
12,35
13,49
9,34
8,33
7,32
10,35
13,40
11,35
15,44
11,37
10,32
6,29
10,32
8,37
7,29
8,31
9,41
11,35
7,34
17,43
13,37
17,43
5,29
15,45
12,30
9,43
9,33
5,41
9,42
6,48
10,38
10,44
12,42
13,39
10,47
9,36
15,31
10,35
15,39
8,51
13,26
5,35
12,38
10,43
7,41
12,41
11,40
7,28
8,41
13,40
9,37
8,33
14,30
7,55
8,33
12,36
9,34
13,42
10,41
4,43
13,32
7,37
14,40
11,35
12,43
9,31
7,44
10,40
11,39
13,20
10,40
9,35
12,36
3,38
10,28
11,41
9,35
12,49
15,34
6,42
14,36
6,32
15,40
12,41
11,27
9,33
8,33
8,39
10,35
9,34
9,32
10,37
9,39
7,36
14,44
13,26
13,36
10,31
16,39
10,43
12,38
14,36
10,30
10,44
14,35
9,33
12,37
6,40
9,28
14,34
11,38
14,44
10,37
7,41
8,35
12,39
10,33
9,31
17,41
7,41
13,43
9,30
9,44
13,27
10,36
9,39
7,24
7,37
15,34
10,38
10,34
11,42
11,42
9,34
13,36
14,41
10,38
8,28
13,38
8,34
9,40
9,34
2,38
6,37
11,39
7,52
12,41
5,29
5,42
5,38
9,28
10,23
11,43
9,36
8,36
12,34
15,39
4,40
8,39
6,37
10,38
10,31
7,39
14,30
20,44
11,31
9,31
6,45
12,30
8,39
9,41
9,36
8,30
8,42
12,29
8,28
16,35
10,33
11,39
11,41
11,39
10,37
15,29
7,41
7,33
16,38
13,30
11,54
12,43
14,38
10,35
7,35
11,34
6,36
11,49
6,46
12,36
12,36
7,45
9,42
9,32
15,27
13,38
9,43
6,46
11,39
9,29
9,41
11,35
12,43
4,40
9,35
8,38
9,35
12,48
9,27
7,34
13,39
10,31
10,39
10,26
9,40
8,37
9,38
9,27
15,46
9,35
11,41
16,48
9,38
13,43
7,33
12,39
14,31
10,41
9,28
15,37
15,39
10,49
16,39
12,34
6,33
11,33
13,34
9,35
12,34
9,38
14,36
12,26
8,30
11,39
10,40
14,28
8,31
8,37
4,35
7,37
10,41
17,34
8,38
8,35
10,30
8,30
16,31
11,32
8,35
8,32
12,30
10,39
10,26
7,36
9,33
8,41
7,42
8,42
6,36
10,39
10,43
13,33
8,43
15,40
10,31
10,39
7,39
7,40
10,35
14,33
11,25
13,40
6,37
10,37
9,31
12,25
16,39
11,44
12,40
5,41
8,29
10,39
10,36
12,34
11,37
13,38
19,30
13,40
13,38
12,32
7,50
6,40
8,29
6,38
13,45
12,33
9,31
10,35
15,37
13,39
8,32
16,36
10,38
6,34
13,36
12,32
8,31
11,44
12,36
10,37
11,45
13,29
10,39
8,40
10,47
11,27
8,34
8,37
12,40
15,36
12,40
12,41
12,39
7,41
8,31
11,33
8,35
8,45
5,36
8,33
10,44
9,35
16,29
9,37
5,43
10,59
7,42
6,45
12,40
11,46
12,36
17,40
8,39
10,39
7,35
7,31
15,41
3,38
10,36
13,44
11,26
12,32
8,35
6,29
16,32
8,40
13,31
7,33
9,40
8,33
13,33
13,41
10,35
6,36
10,44
4,33
3,40
6,29
6,35
7,42
9,36
7,36
6,44
15,38
7,37
9,45
10,31
11,37
17,37
10,34
11,33
7,38
18,24
13,37
15,31
11,46
8,35
12,36
11,30
12,38
8,33
8,42
11,44
11,44
9,43
15,32
9,47
12,37
12,48
17,43
11,31
7,32
12,39
13,37
11,32
14,44
7,39
11,37
20,35
15,43
8,39
13,46
8,43
3,35
11,37
7,43
13,38
7,37
11,37
7,38
6,35
8,36
13,29
15,41
8,36
14,51
11,37
7,41
14,36
11,29
8,36
12,37
8,32
15,29
14,40
9,37
15,27
15,29
9,41
8,39
13,30
10,44
9,44
10,42
13,44
7,40
8,36
5,28
9,48
6,33
6,46
11,38
11,40
10,36
9,38
6,37
10,27
10,42
10,40
12,32
9,40
10,51
8,33
10,34
8,39
9,34
10,37
13,33
8,44
7,34
8,31
10,32
9,40
5,46
13,43
11,37
8,29
5,36
3,31
11,32
10,40
14,43
12,40
9,40
7,39
3,33
7,32
7,31
11,38
8,45
10,35
12,35
10,38
12,30
9,34
13,33
5,47
13,37
6,30
8,35
5,37
11,39
7,44
15,27
7,32
9,43
9,30
8,32
13,36
9,25
17,38
14,40
11,29
11,31
7,28
5,45
9,35
8,36
9,33
7,35
16,32
10,32
12,38
12,28
11,40
16,31
10,37
8,42
6,39
9,36
10,38
10,27
10,42
10,43
11,40
13,37
7,34
12,35
10,29
9,40
5,34
18,31
7,40
11,34
7,47
12,41
6,34
10,38
11,30
8,39
17,38
11,31
15,38
7,34
9,40
14,35
9,30
18,30
6,30
8,45
10,35
12,47
6,39
10,46
11,38
11,36
10,27
8,41
10,36
13,37
11,34
12,41
8,30
14,33
11,36
8,35
8,33
15,27
12,47
10,32
8,30
15,40
10,44
8,43
16,46
11,50
7,37
7,31
13,30
9,40
8,56
11,36
8,38
13,47
10,42
7,40
9,42
7,36
4,40
9,46
9,41
16,31
11,41
9,38
9,35
6,35
10,36
10,40
12,43
13,37
10,37
9,36
12,30
11,40
15,24
13,35
12,36
10,39
4,39
4,37
8,39
9,30
12,36
12,33
10,44
12,39
9,40
10,37
14,31
10,33
10,37
13,35
11,34
12,44
7,40
4,29
7,36
11,32
10,30
6,45
9,45
12,44
15,41
11,40
11,40
11,47
9,41
10,36
12,40
15,39
8,34
12,33
9,47
10,36
9,42
9,38
6,33
16,34
14,42
12,36
11,48
12,41
8,33
14,42
12,28
9,37
6,39
13,38
7,41
6,35
12,30
10,30
8,42
7,31
12,34
7,31
8,30
10,30
6,31
9,34
7,31
13,45
20,48
8,37
10,36
13,40
8,11
8,37
7,45
7,34
13,41
13,40
6,41
9,27
12,37
17,35
11,44
12,31
6,35
15,33
7,33
9,43
8,33
9,34
16,49
10,41
10,40
10,32
5,35
6,58
7,30
8,30
17,31
10,39
12,38
12,30
10,30
14,36
10,30
7,41
11,30
12,29
17,39
7,37
10,28
14,39
8,36
10,41
8,39
11,39
11,41
9,35
13,38
11,34
5,38
15,30
8,34
15,43
9,41
8,38
11,38
10,39
7,44
15,40
8,41
8,47
10,41
15,30
12,40
19,41
7,43
14,44
12,32
12,44
11,42
10,36
11,34
8,36
10,49
11,27
11,29
14,36
9,30
15,33
6,42
10,31
9,40
11,34
15,40
9,37
10,32
9,35
11,32
9,36
6,39
13,31
9,48
8,39
13,40
6,45
9,28
14,29
8,37
7,31
14,32
11,32
14,32
13,35
11,25
12,34
10,42
9,41
8,41
13,35
9,30
7,41
13,40
14,39
6,39
7,40
14,43
16,30
9,32
15,33
10,40
6,41
11,35
14,32
6,28
12,35
13,41
8,45
9,37
9,46
11,33
18,34
13,36
8,39
6,28
11,40
8,42
8,54
7,36
6,25
13,31
9,42
11,43
12,39
6,50
11,35
10,40
11,35
8,33
8,41
4,32
9,45
14,40
17,40
8,38
11,28
9,28
6,44
9,40
6,34
15,33
5,39
14,39
14,27
13,32
9,39
7,29
10,41
4,39
10,38
13,38
16,42
14,42
8,39
6,42
18,39
16,38
7,37
17,42
11,45
10,44
8,53
9,40
11,38
8,42
11,35
7,40
12,33
14,35
5,39
6,39
8,27
10,36
7,44
11,32
8,31
8,39
13,31
15,43
5,46
11,37
8,34
7,37
13,36
16,38
3,46
13,25
8,32
11,31
13,41
3,48
9,37
16,44
10,41
13,39
8,38
6,36
12,42
7,28
9,35
15,42
9,40
11,42
8,46
12,36
18,37
12,36
17,39
9,33
9,41
8,33
8,35
5,43
7,31
9,41
10,35
7,39
11,29
10,34
11,34
8,38
11,44
9,35
13,41
13,44
11,43
11,40
5,36
12,35
11,31
10,35
9,43
9,33
5,36
7,33
9,32
8,34
6,39
17,26
8,54
14,34
9,43
11,34
12,42
11,30
8,48
14,31
6,34
15,38
10,41
12,42
8,41
15,43
4,40
11,46
12,43
8,43
12,47
6,44
9,40
11,41
8,51
12,31
10,35
10,38
13,27
11,41
16,33
7,40
14,37
10,30
7,32
11,39
16,38
17,30
8,30
4,45
12,35
10,42
13,38
10,35
9,37
9,42
10,36
17,29
12,50
11,32
8,40
7,37
9,36
12,38
12,41
4,33
8,23
7,31
12,32
12,30
17,39
8,42
13,37
7,33
7,37
9,37
11,35
6,43
11,43
4,36
9,32
7,49
12,42
14,36
11,37
9,46
10,26
11,39
8,38
13,37
15,41
12,36
6,41
10,37
11,36
10,32
9,35
16,41
12,36
12,38
8,43
10,33
9,38
12,25
12,39
10,40
9,37
11,40
14,33
8,38
11,39
13,35
10,22
10,37
12,26
10,53
13,40
10,35
12,43
11,32
6,45
9,41
10,37
14,39
12,42
8,42
8,35
13,35
10,45
5,39
12,49
10,35
9,28
9,39
12,31
8,40
10,39
8,35
13,31
6,43
15,42
6,45
15,40
9,29
9,43
8,35
9,37
16,28
5,40
18,38
6,40
10,47
6,44
10,39
10,32
10,46
11,36
8,38
10,34
13,33
14,39
8,39
9,31
13,51
12,35
6,35
11,28
15,50
13,51
15,47
8,29
12,33
13,39
9,45
5,38
10,32
9,36
7,42
15,39
7,45
6,34
12,40
7,37
8,38
16,30
9,38
10,29
14,36
4,37
7,33
4,28
12,35
13,30
10,43
15,48
8,36
13,35
11,28
12,38
4,35
10,35
5,40
7,32
7,39
6,40
8,39
17,34
11,44
10,34
11,44
12,37
14,37
14,41
9,35
8,38
15,33
11,43
13,37
14,32
10,44
6,34
17,44
14,28
4,31
11,25
11,34
11,40
13,47
13,49
6,34
7,35
15,40
14,43
8,34
11,35
14,35
9,32
10,49
5,39
9,33
6,38
11,37
11,45
10,36
10,31
11,38
4,51
9,42
13,44
10,32
5,49
12,39
7,35
9,40
6,38
12,32
12,39
9,33
15,41
12,36
13,36
10,38
11,34
12,31
11,29
13,42
10,37
13,22
14,45
13,32
6,36
12,39
12,38
19,47
10,44
8,42
12,41
9,50
11,47
5,43
12,36
11,47
6,43
13,44
8,38
12,38
3,29
8,32
5,42
8,33
9,29
12,37
14,39
12,31
9,39
13,40
13,33
11,36
10,39
10,40
11,45
12,37
13,36
10,44
13,46
9,45
15,32
13,38
7,35
5,30
3,45
17,44
12,41
17,28
7,41
13,50
7,44
9,47
8,41
8,43
10,31
6,46
10,32
16,38
12,30
10,35
10,49
8,48
11,31
7,41
9,33
6,40
11,46
9,32
14,38
10,37
10,28
12,39
12,35
7,30
12,47
10,36
7,34
11,33
13,36
9,36
8,36
7,36
6,37
7,44
17,35
10,40
17,36
9,32
10,25
11,45
15,36
13,31
7,47
15,35
14,44
12,25
14,40
7,34
9,41
11,51
10,32
7,41
12,37
10,41
13,42
6,46
9,32
10,39
9,42
6,37
7,33
8,39
9,40
7,37
11,26
9,35
8,42
11,47
10,34
10,46
10,35
7,42
10,31
12,37
6,34
11,45
11,37
9,41
7,29
12,40
9,35
9,32
9,28
7,38
11,35
9,34
11,40
11,38
9,35
13,35
18,43
12,40
9,38
14,40
11,36
14,36
8,37
13,40
4,34
11,29
10,38
9,33
8,39
8,41
13,48
15,36
13,40
8,41
8,39
10,35
10,36
7,29
15,36
8,31
9,38
10,30
14,33
8,28
13,42
13,33
9,44
8,37
15,33
12,35
9,36
13,35
8,37
8,35
3,47
12,39
12,44
13,35
10,41
6,30
12,43
7,35
13,41
9,41
17,38
7,45
4,35
12,44
14,28
7,33
10,50
8,34
7,33
8,42
11,40
9,35
13,33
4,42
7,38
13,38
10,38
16,36
11,38
12,41
11,26
8,42
17,42
9,43
10,28
8,32
9,32
6,39
9,36
11,38
10,31
12,42
12,31
11,31
6,36
10,30
10,39
16,43
12,34
9,30
13,31
7,28
9,38
12,31
14,40
10,36
12,38
12,33
5,33
4,45
8,42
9,39
8,25
10,32
12,39
10,32
9,42
11,42
7,39
7,50
9,33
9,34
7,33
6,31
10,45
13,45
11,38
9,43
9,45
9,40
9,34
15,33
7,33
9,44
13,39
9,40
9,33
12,34
10,38
7,33
5,26
13,38
9,39
10,55
10,31
10,38
9,41
7,43
17,38
6,32
8,37
7,31
8,34
7,40
9,39
9,40
12,29
7,40
12,31
17,39
9,31
10,33
8,46
12,32
8,33
13,38
9,36
11,48
6,38
9,34
10,37
12,36
12,55
9,44
13,45
8,23
12,39
14,31
16,33
14,24
9,36
6,34
8,39
6,32
14,40
9,37
13,39
10,39
11,35
6,42
9,39
12,32
9,42
9,44
10,38
8,36
12,30
14,41
6,32
12,37
14,37
23,42
12,37
11,30
15,32
12,36
9,35
9,47
6,35
5,36
12,45
9,38
15,32
14,38
8,47
12,33
10,34
11,25
11,39
15,29
9,29
13,33
11,36
13,37
11,32
12,48
12,42
9,38
8,45
5,33
8,52
6,39
14,36
10,33
10,29
12,35
14,30
10,32
7,29
8,39
12,38
9,32
11,44
12,38
10,42
7,39
15,40
10,42
12,28
11,32
12,36
7,31
10,35
4,38
3,35
9,35
5,29
7,33
14,33
9,37
13,27
13,38
10,48
7,43
18,28
13,40
10,40
10,31
5,35
9,34
6,44
5,39
7,39
8,35
10,29
17,39
6,41
10,32
11,35
10,43
12,39
5,38
6,35
10,40
12,39
10,43
10,38
11,36
13,44
6,33
14,32
8,28
12,45
8,45
11,44
12,40
14,49
13,35
6,49
15,41
11,33
10,34
12,47
9,33
10,44
12,39
11,34
8,37
8,39
12,34
8,39
7,36
8,40
6,43
4,34
5,41
8,35
6,47
12,34
9,29
10,45
9,37
9,42
12,29
11,37
9,39
9,35
14,30
6,39
11,35
7,36
8,41
13,27
9,41
11,35
10,42
9,37
11,30
12,35
10,36
10,35
8,42
17,36
5,40
15,49
14,43
14,45
12,36
10,34
9,55
7,45
8,46
12,44
10,43
10,28
10,33
12,48
11,41
10,38
10,37
6,41
14,48
5,27
16,31
14,33
7,25
15,34
10,31
9,28
11,47
11,42
12,26
5,37
8,45
7,41
11,35
10,32
10,26
11,37
13,40
12,31
12,45
14,37
7,38
7,49
19,26
6,39
13,35
12,40
12,38
12,41
12,41
8,43
8,31
12,25
10,35
7,42
9,38
9,39
13,36
6,43
7,39
10,29
12,36
10,36
13,33
6,29
10,35
10,33
6,42
8,33
11,40
12,42
8,28
19,37
13,37
5,41
16,41
13,30
9,37
14,37
9,36
13,30
8,36
13,33
12,48
10,34
10,50
7,33
8,33
7,34
14,35
12,33
10,40
13,36
10,30
13,28
6,36
10,38
11,33
8,43
11,36
15,29
8,42
12,26
10,34
8,29
14,38
13,40
13,34
11,33
11,29
11,57
5,34
8,35
9,32
2,40
14,42
12,23
12,42
9,42
9,47
8,35
8,38
10,36
5,35
5,45
13,31
8,44
8,38
10,29
9,30
12,28
9,48
12,46
13,36
6,33
21,50
8,33
15,38
13,30
8,36
11,31
13,37
8,33
6,33
14,33
12,33
14,35
16,23
6,45
9,34
11,35
10,34
8,34
13,49
12,39
9,40
7,37
8,38
13,36
7,27
7,34
14,35
14,44
5,49
10,39
7,35
9,34
9,44
13,30
7,28
8,38
11,38
14,39
6,38
13,33
6,37
14,43
8,33
11,39
6,37
9,34
8,33
12,45
16,26
5,28
7,39
4,53
11,36
7,35
13,39
8,32
4,39
6,42
13,38
16,30
10,42
12,43
6,37
5,40
12,35
5,33
11,35
14,34
12,40
13,36
8,38
6,28
14,41
11,39
12,30
11,43
9,31
10,32
10,36
16,31
13,42
8,43
9,39
13,45
12,41
9,45
12,39
5,44
12,36
10,38
7,24
8,28
12,29
8,43
9,43
11,35
12,34
9,39
9,32
12,48
9,41
9,35
11,42
8,34
5,44
17,43
6,43
4,33
7,39
10,35
4,37
12,36
10,24
10,38
10,38
4,36
6,25
11,43
4,37
8,27
6,37
11,42
17,38
7,30
9,44
10,30
14,34
3,31
8,38
10,31
8,35
9,53
7,31
10,40
7,36
9,39
9,41
10,35
8,31
8,26
13,34
10,46
12,42
4,32
12,31
4,38
10,36
10,35
8,32
9,36
13,40
4,39
15,36
8,35
14,34
7,35
11,37
11,38
13,42
12,48
13,37
5,46
13,41
10,40
5,34
13,42
11,26
7,31
8,44
12,39
17,43
13,52
8,31
8,42
14,37
7,46
11,32
14,41
7,36
10,28
8,33
7,39
8,33
13,37
9,34
11,40
7,38
16,33
10,37
9,30
5,49
9,43
9,42
9,42
17,40
8,35
14,32
6,37
12,36
9,26
12,42
9,38
12,41
12,34
12,46
9,48
8,48
13,36
6,34
7,47
11,48
11,30
7,46
10,45
13,41
11,39
9,33
19,36
9,39
13,38
10,37
10,31
8,33
8,38
12,38
8,37
12,42
12,41
11,35
7,38
9,29
17,33
13,31
3,34
7,38
8,43
12,37
10,30
10,26
16,34
7,27
10,36
15,39
10,35
14,31
15,34
9,34
8,35
12,46
12,27
7,34
17,43
10,40
13,33
10,37
11,30
10,40
8,33
9,33
11,52
12,26
10,39
12,28
14,40
10,40
14,39
11,35
7,43
9,34
9,31
17,40
7,42
10,48
11,36
10,35
8,33
11,34
11,42
7,34
7,35
5,37
12,33
13,39
16,34
10,29
13,48
11,33
6,41
9,30
10,32
5,34
7,40
12,44
6,48
9,26
14,31
10,46
10,35
9,41
8,32
6,32
7,44
11,43
6,35
7,47
4,40
9,34
10,35
13,29
12,27
6,38
11,31
8,41
10,40
12,47
11,38
9,28
8,36
9,44
10,33
11,39
14,49
10,45
10,38
5,44
7,46
11,44
11,36
10,48
7,32
17,37
11,45
7,46
12,33
8,35
8,37
5,41
6,39
6,37
9,43
9,50
5,33
12,42
10,35
17,35
9,32
8,38
10,35
11,46
9,32
16,41
18,41
13,30
8,34
10,34
8,29
9,34
11,41
12,45
9,42
17,37
8,34
9,32
7,46
14,41
11,36
11,40
8,37
10,27
17,41
16,38
9,24
10,42
12,33
11,39
11,35
5,39
8,36
17,45
14,47
11,45
8,47
7,45
12,39
5,35
15,38
7,34
14,29
10,28
11,26
10,38
15,38
9,39
9,34
13,40
9,40
6,40
12,47
13,32
17,38
6,35
12,43
8,30
13,41
14,41
19,37
6,32
18,45
11,36
13,31
9,33
16,40
9,32
12,33
12,49
9,32
7,39
10,38
16,39
11,34
12,45
5,53
8,41
12,42
15,51
12,38
7,38
12,37
8,40
9,29
10,40
14,38
11,28
9,42
17,50
10,28
7,29
10,32
12,50
12,35
12,31
10,29
12,37
7,37
11,36
11,36
12,45
14,52
16,40
8,32
9,43
6,53
12,37
5,40
12,39
9,34
9,34
9,38
9,36
13,29
12,38
8,36
6,38
12,32
9,36
9,33
11,41
18,34
9,43
6,35
15,41
12,51
8,38
7,37
12,40
15,37
9,35
12,39
11,42
19,41
10,33
6,42
13,38
12,48
10,34
14,41
11,28
12,35
8,31
12,30
9,39
6,34
11,43
14,36
12,41
15,26
6,32
12,41
15,29
11,37
14,44
7,41
7,32
12,39
6,34
10,26
13,28
14,32
7,30
10,35
16,42
11,30
16,42
18,39
15,41
17,35
13,46
10,30
11,35
10,41
12,33
10,36
10,31
5,41
12,36
9,39
10,41
15,41
6,47
12,37
9,36
12,36
8,53
10,37
8,33
11,37
14,37
7,32
10,34
9,43
9,42
11,44
9,37
7,43
12,51
6,27
10,37
12,41
11,34
14,45
8,37
12,34
6,35
12,32
8,30
9,31
10,34
5,48
11,40
6,35
13,48
13,38
17,37
11,46
17,36
12,33
12,57
5,33
12,39
10,38
14,37
10,44
18,33
14,43
12,30
8,30
12,32
7,26
13,27
11,43
9,38
13,36
7,42
12,33
10,41
10,39
9,36
7,42
15,42
11,38
12,42
13,36
10,29
11,35
8,37
5,32
8,34
15,32
10,38
11,32
9,37
7,41
12,44
11,40
15,29
14,33
9,34
14,39
10,39
11,52
12,36
9,31
9,40
8,36
12,36
12,40
11,51
5,36
6,39
13,31
12,30
8,39
3,32
13,41
15,24
8,45
12,45
12,42
16,35
10,36
14,36
9,47
9,40
14,36
14,38
12,37
10,39
13,45
7,35
10,32
8,27
15,35
8,37
15,46
7,26
11,31
19,48
5,39
13,44
10,34
9,39
11,34
10,38
9,43
12,42
9,36
10,38
9,24
9,29
12,41
9,34
12,37
7,33
7,40
7,36
9,37
10,29
3,26
8,46
13,36
12,38
7,32
12,39
11,31
12,30
12,36
9,36
12,44
14,40
9,30
11,40
16,32
16,42
9,35
13,45
5,43
14,37
16,38
9,33
7,35
17,30
5,41
12,31
9,31
14,37
12,42
10,42
9,42
12,46
12,41
12,36
7,37
12,45
5,37
8,28
11,37
10,37
9,49
11,36
3,36
13,36
11,29
11,35
7,34
7,36
13,36
12,37
16,29
11,34
12,40
9,32
13,33
14,31
6,36
11,38
9,31
10,38
7,36
10,40
12,43
12,36
16,34
9,52
9,25
5,39
16,35
10,41
14,29
13,42
11,37
12,36
7,35
9,38
15,25
12,36
8,48
6,41
6,39
9,37
9,42
6,31
15,41
5,28
10,27
10,37
11,33
13,33
9,37
6,34
5,40
13,35
13,32
8,26
8,33
10,31
13,40
8,29
12,43
7,40
9,44
14,32
4,37
12,45
14,35
9,43
9,41
12,36
8,34
10,37
8,32
12,34
10,39
16,27
10,26
6,36
9,36
11,25
8,49
8,28
11,37
10,40
12,41
6,42
8,37
11,43
8,34
8,24
10,31
12,36
9,39
15,31
12,42
11,33
6,41
13,37
15,41
14,41
13,45
7,34
11,32
11,36
9,31
11,38
9,37
10,35
12,49
13,34
12,38
10,32
14,33
9,28
7,27
13,30
13,39
9,46
8,32
6,37
12,41
8,39
11,34
6,45
11,31
15,32
7,46
9,41
13,33
15,39
10,38
10,39
11,40
5,34
10,40
5,43
8,39
11,47
8,36
8,33
7,31
11,40
14,53
8,35
6,32
6,27
12,43
13,41
7,30
4,45
8,32
9,43
7,41
12,40
8,38
8,42
11,56
13,46
10,39
10,35
11,34
11,44
8,44
7,42
11,37
7,31
11,34
7,36
10,47
9,38
8,41
20,34
9,40
2,31
6,36
8,49
14,36
13,43
5,33
9,44
11,36
7,38
13,30
13,41
10,41
4,38
15,26
5,35
14,35
13,34
12,36
10,47
12,41
6,39
12,36
9,39
11,43
12,32
13,39
4,49
16,32
15,35
10,35
12,36
11,45
17,43
14,29
8,36
11,36
14,32
11,51
8,41
9,31
8,40
9,43
13,50
12,35
12,40
11,30
13,34
11,37
6,37
5,35
15,47
12,30
13,44
10,43
7,33
8,32
9,36
7,44
14,38
10,33
9,30
12,47
11,32
13,38
13,40
10,45
8,36
12,35
5,41
8,47
7,38
9,45
9,55
9,38
8,43
15,37
12,29
11,40
10,37
13,37
9,43
9,33
14,39
5,37
7,27
7,39
7,33
13,41
8,43
11,32
13,42
16,22
9,41
11,30
8,41
11,31
8,33
11,33
13,40
15,37
9,25
11,44
10,41
12,34
7,35
6,34
9,32
8,30
18,34
7,35
11,30
12,48
10,45
9,38
7,43
13,44
14,42
11,41
8,38
12,42
7,35
