HO,CD
28,83
23,85
21,76
20,91
25,78
23,74
23,79
28,77
20,84
18,74
18,79
23,81
22,72
24,82
23,92
27,76
21,94
24,79
27,74
24,80
23,84
19,86
20,82
17,76
24,79
20,84
20,91
16,81
21,85
22,91
29,81
15,76
21,86
17,73
20,84
23,79
25,82
24,84
20,87
19,82
19,88
18,88
23,85
24,77
28,75
26,72
16,79
25,84
28,83
24,93
17,90
20,84
22,76
23,88
24,78
26,78
19,90
22,88
20,84
19,83
23,81
26,78
22,65
19,91
18,89
19,81
23,77
25,74
16,88
22,68
24,78
19,81
27,75
23,76
25,73
27,85
18,78
22,88
22,75
22,71
18,78
19,77
25,72
21,74
23,86
25,82
19,78
12,83
23,85
23,86
23,74
22,73
27,82
22,73
22,82
22,61
22,75
19,77
19,80
22,79
27,82
21,68
24,82
26,75
22,88
23,79
27,77
26,80
22,80
19,95
25,73
22,85
20,69
18,75
19,88
26,74
26,77
23,72
22,71
20,83
15,75
27,89
21,74
19,83
17,81
20,73
25,75
24,83
23,92
18,81
26,86
24,83
21,66
16,92
19,72
22,83
19,72
19,77
21,74
16,86
23,78
22,71
23,75
20,93
20,77
20,80
21,86
24,85
24,80
22,86
17,82
25,72
24,89
23,70
27,78
19,76
28,85
27,79
24,85
20,83
20,76
24,76
23,77
22,74
26,87
20,87
26,91
17,85
25,79
25,73
25,86
25,90
20,87
19,84
17,75
21,85
20,86
16,78
24,75
22,65
22,77
21,88
18,78
24,84
21,82
23,90
22,88
30,80
15,83
24,88
18,83
24,77
23,79
11,90
26,88
19,81
26,88
22,79
23,79
23,79
21,82
21,74
27,87
19,77
20,78
20,70
25,80
16,83
17,84
19,70
20,75
25,77
21,72
21,75
25,76
22,74
18,74
20,80
20,83
25,70
23,76
14,83
16,78
23,86
22,84
19,89
16,94
20,76
19,83
21,86
17,78
12,77
27,71
24,68
23,80
20,83
24,75
23,76
28,64
23,78
22,76
24,76
21,91
21,78
20,80
16,86
23,81
21,77
19,89
22,80
20,88
21,80
20,86
21,80
17,84
24,83
24,87
23,71
24,87
24,78
23,70
26,79
22,75
16,95
18,86
26,89
18,78
26,70
20,76
23,91
22,78
23,87
22,89
28,84
22,80
18,72
22,81
25,86
17,93
29,92
17,86
25,79
22,75
22,82
26,80
21,85
24,77
22,74
25,84
18,71
19,87
23,91
19,78
22,84
20,78
27,73
18,88
29,80
24,70
17,92
23,78
24,81
24,76
20,91
22,73
18,79
19,74
21,86
22,80
22,77
20,81
18,87
20,85
23,88
23,80
23,76
27,81
20,67
20,83
18,80
18,77
18,79
24,76
23,78
22,93
23,72
21,77
16,70
25,79
25,71
21,78
21,87
17,81
16,81
20,94
25,85
24,85
24,81
23,79
30,77
22,89
20,76
18,83
24,85
25,77
19,92
19,82
25,89
22,81
23,79
22,83
28,82
21,76
25,90
20,79
21,80
19,88
22,76
24,78
20,75
20,88
22,80
21,82
19,90
21,77
19,83
19,73
23,92
21,88
23,85
24,91
23,78
21,90
28,79
21,82
20,81
22,79
22,84
22,75
21,92
19,82
20,79
22,76
24,85
22,86
15,85
23,86
22,78
21,83
24,67
21,79
19,81
19,78
25,79
22,78
19,79
25,84
22,84
21,73
20,72
18,69
20,78
18,69
17,80
21,91
23,79
24,70
24,78
19,83
17,66
24,71
19,75
23,76
25,88
22,78
19,87
19,78
21,80
28,84
22,74
25,71
19,76
19,82
21,77
17,77
18,73
26,71
23,75
20,81
24,86
26,73
25,80
26,72
24,80
19,75
22,86
22,79
26,81
21,85
24,86
24,82
25,78
20,85
25,82
25,76
22,73
21,89
23,72
18,76
18,76
20,86
19,75
19,89
25,87
20,95
19,86
19,84
23,84
26,79
25,81
18,78
22,86
22,78
23,78
20,87
25,78
21,82
18,82
29,83
20,84
23,78
22,73
22,80
20,76
19,85
15,73
21,78
23,77
23,79
27,79
24,87
21,69
25,81
20,74
24,73
24,80
23,85
20,77
21,75
24,95
18,84
22,86
23,78
18,88
22,75
27,85
23,84
23,85
23,82
20,76
19,77
25,90
18,87
21,93
25,81
27,75
23,72
22,85
20,86
22,81
18,89
22,73
21,83
24,75
17,75
17,82
23,74
18,82
27,90
17,83
22,87
25,83
19,77
22,74
20,76
17,80
19,84
18,79
20,81
16,80
20,85
21,75
18,77
27,83
19,88
24,78
21,75
25,79
22,87
19,74
23,74
25,78
18,73
24,83
21,79
21,88
22,84
28,82
17,87
24,73
18,79
22,84
23,77
27,77
16,81
23,74
18,84
25,73
28,87
20,71
20,78
20,78
18,87
25,83
26,95
15,80
19,83
24,78
21,72
22,91
19,80
24,76
25,81
22,83
24,67
26,70
18,84
25,84
20,83
23,75
19,76
22,78
21,76
18,74
19,89
22,77
21,80
29,82
26,91
27,89
22,82
20,72
19,68
22,79
20,83
19,90
15,79
21,78
17,80
21,77
20,81
29,79
21,78
23,97
21,86
27,80
25,84
20,69
22,81
22,83
24,79
22,77
19,92
21,74
15,82
23,65
26,82
21,70
18,79
18,78
25,87
17,79
20,84
17,76
21,88
23,76
20,79
27,95
23,70
24,77
20,77
21,86
26,76
19,84
16,75
20,89
20,87
26,73
23,75
19,89
22,85
23,84
24,84
21,78
24,82
18,78
22,82
22,86
27,70
22,83
17,70
25,84
15,73
20,74
17,76
19,79
19,84
20,87
21,75
21,89
18,85
18,81
21,81
27,73
23,74
22,87
20,76
21,76
24,74
20,77
27,74
21,82
21,77
25,78
25,81
19,67
17,81
22,86
22,81
22,83
19,88
17,87
23,71
20,88
19,76
23,77
20,93
19,88
23,80
21,73
17,84
23,78
26,94
20,71
22,83
28,75
26,77
22,79
13,95
15,84
20,79
26,82
20,77
21,84
19,87
21,74
22,80
23,78
18,90
27,79
16,80
18,84
21,74
27,77
25,90
26,88
18,73
18,65
20,77
22,67
18,78
19,60
18,86
18,79
26,82
20,76
27,73
27,80
29,73
18,78
24,80
17,71
27,73
24,75
19,71
21,80
23,89
16,88
23,84
20,85
21,77
22,82
26,78
23,68
16,83
18,77
18,78
27,72
18,87
23,84
23,79
29,88
25,76
23,63
25,74
17,82
22,83
24,93
15,82
27,80
21,76
29,78
19,77
26,85
20,86
25,77
25,74
21,89
24,72
22,76
20,74
22,66
19,90
26,75
19,77
20,91
17,92
21,80
27,71
22,78
30,75
20,88
19,77
14,73
24,81
24,79
21,78
19,86
23,72
23,79
15,87
18,75
25,85
19,81
18,92
24,69
19,75
20,88
22,80
19,84
30,67
21,81
25,82
23,64
18,74
19,80
28,73
27,92
22,80
22,88
19,81
26,72
19,81
20,80
22,64
22,74
27,79
14,80
20,87
18,76
21,83
20,85
25,89
21,67
24,88
31,77
22,74
18,89
20,81
22,88
17,77
25,85
23,88
24,80
20,75
21,70
18,89
21,80
22,77
26,86
21,83
26,90
25,72
23,74
17,83
27,77
22,81
22,75
16,80
28,75
23,76
20,81
19,72
25,85
21,82
21,73
27,70
18,84
18,85
20,85
23,75
27,79
19,83
23,81
24,82
28,79
25,84
25,80
22,86
22,88
25,82
25,76
23,70
17,74
21,82
24,84
24,89
24,96
30,80
26,84
18,76
22,74
21,80
25,77
20,68
22,75
20,81
20,69
23,87
22,89
20,77
24,74
14,76
21,84
20,85
19,79
20,86
23,75
19,95
20,83
22,75
21,88
20,83
22,66
20,80
21,88
24,82
17,91
23,85
19,87
23,86
21,86
14,81
19,84
22,85
21,79
22,70
19,76
20,78
21,75
17,90
22,79
22,84
22,83
24,71
24,78
25,70
27,75
18,85
23,83
22,84
22,80
21,80
22,84
24,81
18,72
21,82
21,86
20,87
25,76
26,79
24,92
22,73
24,88
24,85
22,82
30,92
28,78
28,87
16,69
25,75
21,86
27,81
21,74
22,66
24,86
21,77
25,81
22,79
26,80
19,88
23,77
26,92
20,79
20,75
19,84
22,79
23,76
25,76
20,78
22,78
24,92
20,81
24,79
18,85
17,81
21,82
21,63
22,80
20,74
24,81
19,80
28,83
24,95
21,88
25,80
18,81
27,72
20,86
22,83
28,78
20,73
17,79
26,81
20,78
20,89
22,77
19,73
23,77
28,87
19,82
21,78
23,83
21,88
25,79
20,85
18,79
19,79
21,83
22,67
17,77
16,75
25,77
16,87
21,80
22,82
20,84
21,81
22,82
22,82
19,84
29,73
19,69
24,74
17,65
19,91
19,71
25,88
23,71
19,91
21,75
20,85
22,70
28,75
22,80
24,77
26,82
22,78
27,73
21,87
23,78
20,83
21,82
24,81
19,89
16,80
20,81
23,84
21,74
24,87
19,80
28,84
24,77
21,88
24,76
21,75
28,84
21,81
20,72
21,79
16,79
24,76
25,90
22,81
20,84
25,68
22,85
22,89
18,80
19,82
19,103
22,83
21,76
17,82
23,79
26,85
23,84
20,78
20,74
15,75
21,88
22,93
22,91
25,81
24,76
28,75
22,93
25,85
22,72
22,89
21,87
20,84
19,79
23,76
18,70
24,72
18,87
20,90
18,79
23,87
24,88
25,77
23,80
25,80
26,81
28,76
23,94
20,74
23,88
18,83
18,89
25,81
20,80
19,88
21,81
17,85
16,82
22,85
22,81
20,85
26,77
29,83
24,92
23,80
20,84
20,75
23,85
22,90
22,74
24,83
23,68
28,89
23,75
20,81
16,83
24,96
27,81
26,77
22,72
18,87
24,81
21,80
24,80
25,75
20,86
25,83
22,80
20,78
18,81
21,77
22,76
24,73
22,80
29,88
18,75
24,82
30,76
21,76
21,82
19,87
18,75
25,78
14,97
17,87
25,84
26,89
22,81
22,73
21,75
16,93
19,82
22,71
21,80
13,84
23,86
23,85
20,67
22,82
22,83
21,69
20,78
24,85
31,79
22,74
23,73
24,82
24,91
23,103
21,85
19,87
25,71
26,80
16,74
21,93
18,86
23,80
26,87
23,72
17,77
18,76
26,86
23,84
25,81
27,80
24,83
17,77
18,86
20,84
21,76
22,83
23,75
19,82
27,96
22,97
24,85
17,91
23,79
20,66
21,83
25,73
20,73
20,82
15,88
16,77
21,72
17,79
19,74
23,101
23,83
19,81
24,89
25,70
20,88
28,90
28,81
25,81
26,78
21,79
19,74
19,88
18,79
17,79
22,80
25,79
31,76
18,80
19,81
19,74
19,71
19,79
20,81
21,88
23,79
21,81
25,90
21,80
21,82
25,74
23,80
20,81
18,84
26,79
23,71
24,78
23,72
25,82
19,63
18,89
23,74
26,89
23,88
23,80
18,94
22,84
18,76
21,69
27,86
21,80
25,67
22,78
17,71
21,92
16,74
20,83
21,78
19,86
22,103
13,71
21,87
25,76
23,77
27,74
23,89
16,71
19,79
13,78
29,72
22,84
18,78
24,69
19,77
24,77
28,75
22,78
21,80
18,84
29,92
26,77
23,81
19,77
20,83
15,81
21,82
21,82
15,87
20,80
27,86
22,81
24,81
13,79
23,86
24,83
22,86
16,72
21,73
20,79
26,75
21,91
27,89
23,77
20,77
21,88
26,91
24,87
18,75
24,83
19,83
20,88
20,81
20,84
15,69
23,76
21,76
18,85
27,80
22,83
24,83
21,79
20,80
25,79
25,91
20,80
21,71
18,76
12,70
29,81
22,77
21,85
26,92
21,92
20,90
25,72
17,81
19,93
18,73
24,83
28,76
25,74
22,83
23,83
24,72
16,80
20,93
26,65
20,83
25,74
16,87
23,80
23,75
20,77
20,80
25,81
20,82
18,75
21,77
17,91
26,77
21,80
22,76
28,72
22,75
22,84
21,74
22,79
22,76
23,71
26,68
22,73
24,94
23,73
25,72
27,88
24,82
13,87
28,86
20,95
15,88
26,84
26,82
27,73
19,91
19,84
24,75
15,86
29,87
19,88
19,75
23,84
23,86
23,79
25,87
24,78
18,80
19,73
19,81
28,81
26,82
23,88
18,89
25,77
27,80
23,72
14,81
25,71
23,76
21,84
25,80
20,82
24,81
24,81
23,89
18,66
23,84
14,83
25,80
22,72
20,82
21,97
22,90
19,73
18,87
27,78
20,75
27,86
20,82
21,84
20,78
25,84
19,80
18,81
19,88
21,83
20,88
20,87
21,79
21,81
25,76
22,91
16,78
27,77
17,83
24,71
14,80
14,71
21,79
23,86
22,82
28,75
24,96
22,94
24,89
22,79
22,90
25,81
20,74
21,78
18,70
20,80
24,77
20,73
23,82
24,77
19,77
26,70
25,88
19,81
19,78
20,69
18,77
20,86
26,73
24,85
22,94
23,72
21,80
24,84
22,88
27,76
19,79
23,77
21,86
24,77
25,87
21,81
25,90
22,72
23,84
20,76
20,64
20,79
25,74
22,71
20,79
27,76
24,61
22,70
20,79
25,78
21,76
22,86
18,87
20,87
24,87
22,89
21,82
20,75
19,83
22,91
23,77
25,78
26,72
17,92
23,84
23,74
23,72
21,86
17,85
21,67
20,79
23,81
22,79
23,72
21,72
23,83
19,73
25,68
21,79
22,77
25,88
26,79
22,88
26,84
21,83
17,94
24,77
20,80
19,77
19,89
27,85
20,69
18,87
19,80
21,80
23,92
16,87
23,72
18,83
24,90
23,76
23,78
17,81
24,87
29,81
23,83
23,87
19,82
26,75
22,82
22,77
24,72
23,87
28,81
19,80
19,77
23,77
24,79
20,83
20,84
29,71
21,78
26,74
20,71
20,87
26,77
27,79
21,72
20,84
20,81
24,72
21,92
20,88
26,82
21,70
28,84
24,81
18,90
19,88
24,80
20,96
26,81
25,68
22,80
28,75
19,84
25,90
18,82
22,84
22,83
26,72
21,69
25,75
22,75
26,78
23,82
20,85
22,71
22,85
19,83
20,83
23,90
24,69
28,76
16,83
17,89
30,73
19,85
21,96
22,73
21,88
14,81
18,81
25,83
23,82
21,76
19,83
16,80
26,83
19,87
20,76
24,81
20,88
19,84
22,82
24,95
23,89
24,86
18,78
21,80
18,77
30,92
22,90
24,77
16,85
26,70
21,84
20,86
20,80
21,77
22,84
18,78
24,79
24,87
24,85
17,90
20,84
27,90
17,68
28,79
22,88
23,81
22,85
26,76
21,72
21,81
24,91
16,76
19,81
23,86
22,72
24,83
17,84
24,87
26,71
24,82
22,78
27,81
24,91
20,82
20,79
22,84
20,96
20,85
16,77
23,88
23,69
22,89
20,79
21,76
21,87
24,74
21,91
20,81
24,81
21,84
24,86
26,88
26,83
20,74
21,94
28,68
24,88
19,80
27,73
26,85
23,72
19,88
20,71
17,69
23,82
19,88
29,85
28,81
20,88
24,80
23,71
18,69
20,90
20,70
17,84
24,102
23,77
20,89
20,82
28,80
18,74
18,94
16,75
12,81
25,82
25,84
18,71
20,84
21,77
20,72
25,79
26,79
21,89
24,82
30,81
22,78
22,77
19,79
20,74
16,77
25,78
23,89
17,81
25,74
25,90
21,79
24,89
23,78
24,86
19,66
21,83
23,88
25,75
22,80
15,79
20,87
23,68
25,78
24,84
21,82
20,80
22,82
27,77
21,78
25,79
26,96
23,82
30,80
18,82
19,85
27,85
23,85
25,80
24,72
24,72
19,88
23,77
21,91
20,74
27,79
26,81
20,68
25,73
20,82
20,80
23,81
20,87
23,90
25,79
21,90
20,84
18,91
19,76
18,78
18,69
22,76
28,86
20,80
27,77
20,73
24,85
24,75
26,83
20,80
21,77
27,72
20,82
23,91
20,83
26,77
26,65
29,92
22,77
22,90
28,92
19,76
27,96
23,73
23,86
23,91
23,86
20,76
20,84
23,79
24,86
20,81
21,83
20,73
23,76
22,89
17,82
22,95
26,84
22,72
23,78
20,87
23,83
21,68
23,85
23,78
24,86
24,81
25,73
20,91
24,92
17,80
20,76
17,77
24,80
24,86
19,76
21,85
17,82
22,81
25,80
17,70
20,73
19,74
14,75
24,94
22,83
24,77
25,72
23,86
23,92
18,75
25,74
22,73
16,81
25,86
27,73
22,79
19,74
20,79
23,76
20,83
18,79
23,79
17,71
21,75
20,80
22,73
21,65
19,73
22,79
19,86
21,85
21,82
28,77
19,83
21,83
22,78
20,79
26,78
24,76
29,76
22,79
18,71
21,85
25,74
21,84
22,81
20,78
17,84
25,75
23,82
25,79
21,84
23,65
24,76
18,94
23,86
19,72
25,68
19,99
25,78
18,79
18,81
19,74
19,75
24,85
21,104
20,74
22,86
26,86
19,90
24,91
24,88
26,81
18,85
16,82
20,85
23,85
24,83
22,99
20,81
19,76
25,83
21,75
22,77
18,75
21,82
25,85
23,84
18,78
17,83
25,91
26,79
18,76
28,75
16,75
20,88
22,79
22,72
17,68
18,75
14,80
18,78
22,83
22,78
22,75
26,87
29,88
21,80
17,72
30,78
21,86
22,78
24,74
24,73
23,86
22,77
25,67
19,82
26,75
22,73
19,78
26,77
25,84
21,76
19,84
25,66
21,91
19,89
17,84
22,85
25,85
25,64
21,77
18,81
29,81
22,79
20,78
22,86
22,88
23,83
25,80
17,88
26,75
23,76
22,87
22,83
24,80
20,81
22,80
19,72
32,78
25,70
18,84
19,79
18,82
18,76
22,89
22,77
17,90
21,77
21,79
16,78
22,87
22,85
22,94
18,70
24,86
22,74
15,83
22,69
17,76
20,83
17,81
25,98
22,76
21,80
24,78
22,76
20,84
19,65
22,80
20,82
28,78
23,83
17,83
22,73
24,92
19,78
23,82
25,79
21,80
21,73
20,82
24,76
18,88
25,76
20,82
18,79
21,78
26,87
20,76
18,69
26,82
23,93
18,74
25,77
23,84
28,77
19,77
30,76
25,81
21,79
22,82
18,91
21,79
19,76
21,88
23,87
18,98
22,83
18,78
23,83
20,80
22,64
26,76
22,83
22,86
22,86
22,93
20,83
26,87
26,92
26,88
22,75
28,79
19,80
21,88
24,72
23,81
24,76
20,96
22,90
18,75
25,84
22,90
20,72
18,86
18,89
19,82
14,82
21,73
21,73
21,75
18,88
20,77
24,89
20,73
20,85
17,84
26,84
24,83
23,80
20,89
21,90
24,79
21,79
19,90
19,77
23,81
20,85
19,73
19,82
21,86
14,71
25,84
20,87
20,84
25,76
18,94
19,74
26,78
23,79
22,69
26,88
19,81
24,83
15,72
21,80
23,93
19,79
20,94
22,83
18,93
18,82
23,76
25,82
21,87
26,86
20,75
21,84
26,84
23,81
24,78
22,79
19,92
25,71
21,75
22,90
27,80
19,85
23,78
19,78
26,71
18,71
23,93
24,82
19,82
21,86
24,79
20,80
25,70
20,84
16,77
22,81
19,82
17,88
25,79
23,78
24,77
20,85
22,80
23,91
19,91
23,86
20,86
24,98
23,73
28,86
25,69
21,68
23,78
23,86
20,76
20,76
23,85
18,88
23,76
24,78
16,87
20,88
18,88
18,80
19,75
24,80
24,88
23,77
17,85
24,80
20,81
22,87
22,81
24,73
19,70
20,78
20,69
17,86
20,78
20,82
29,77
21,75
19,82
25,75
17,74
20,76
20,78
16,77
24,93
19,94
22,81
15,81
24,75
26,86
22,69
21,87
24,80
22,84
18,85
19,84
24,83
26,78
18,80
27,84
19,86
29,81
26,91
25,74
16,84
22,76
20,81
18,78
17,83
18,71
19,72
29,80
22,82
18,68
26,80
28,76
25,80
17,95
22,82
28,72
23,96
19,72
23,80
24,77
17,94
25,82
17,86
23,78
21,75
23,79
24,70
24,78
23,79
16,81
17,71
16,71
25,77
30,78
21,80
24,80
22,79
20,79
24,87
24,75
20,71
20,76
16,86
22,78
21,76
24,81
17,80
23,69
22,81
21,77
25,85
20,71
21,70
20,80
22,88
21,92
26,87
21,85
16,92
29,80
26,85
18,86
18,77
19,86
27,77
14,80
21,70
20,75
22,82
18,79
27,76
23,75
19,67
20,81
20,82
22,77
23,77
21,78
19,86
25,77
22,87
22,80
15,83
19,68
26,89
25,72
27,88
20,77
19,78
23,83
13,76
25,74
24,75
23,72
19,78
23,80
22,83
21,87
20,82
22,77
29,81
20,92
24,89
18,82
15,94
29,78
24,74
21,89
26,76
18,84
27,83
20,84
21,72
23,80
23,75
18,88
24,70
18,84
17,75
19,84
24,76
22,82
12,81
24,85
20,87
26,74
22,76
26,83
27,74
21,80
18,72
22,88
21,88
20,82
24,83
25,79
23,83
24,91
25,86
15,84
22,82
21,80
19,78
19,81
23,83
16,87
24,74
19,76
21,83
20,80
22,91
20,76
21,76
22,79
25,85
25,84
21,84
23,76
24,89
23,76
25,82
24,85
20,86
21,73
15,83
19,73
22,75
24,66
19,74
23,92
25,80
20,82
21,79
21,79
19,75
21,71
18,88
22,77
22,85
19,81
24,88
24,88
21,79
20,89
18,83
16,78
20,86
22,87
19,74
21,94
25,86
16,77
21,86
23,74
28,81
20,81
23,79
20,77
23,82
21,80
21,71
24,77
28,86
22,81
21,85
25,75
21,80
25,79
23,85
23,83
25,86
22,70
23,80
19,87
25,67
25,84
25,81
23,80
25,81
21,87
25,86
19,85
16,70
14,83
23,90
21,67
20,86
25,78
20,83
20,87
23,79
23,73
23,82
22,73
29,79
23,75
22,75
21,82
22,88
22,76
21,77
22,81
24,84
23,76
22,87
20,83
27,83
19,74
22,80
25,74
22,85
21,79
21,90
24,84
20,72
23,69
17,74
18,82
22,88
21,86
22,76
22,70
22,86
19,77
18,70
20,73
21,90
26,90
24,79
23,85
20,83
19,79
20,86
19,78
21,76
24,81
24,78
31,87
19,80
23,78
21,85
19,86
21,70
28,90
20,86
25,81
20,83
21,78
20,85
26,75
23,86
21,73
17,73
24,86
21,78
17,81
17,97
25,86
20,65
22,79
21,79
18,73
21,83
22,83
15,79
20,82
22,71
18,79
24,83
17,84
24,74
19,86
17,91
21,70
29,77
22,80
18,75
15,73
24,85
20,84
23,78
25,66
29,80
28,83
21,83
23,74
24,76
27,75
22,82
25,82
16,84
27,78
17,83
19,92
16,85
16,77
20,83
23,78
22,75
21,76
15,81
27,80
18,81
19,81
24,71
25,86
17,81
17,76
15,79
20,83
28,88
18,78
21,76
23,88
17,78
25,92
23,75
22,76
26,98
24,75
22,80
21,82
15,98
19,75
19,85
23,85
20,82
19,75
19,74
16,88
15,86
22,80
27,72
20,83
23,101
21,81
24,79
20,73
22,95
22,80
22,67
19,86
31,93
18,95
15,89
22,79
23,80
27,97
22,72
23,65
26,92
24,78
21,86
19,83
24,71
20,95
18,70
21,75
20,75
20,81
14,84
20,72
31,94
24,71
26,88
20,75
24,80
23,95
23,95
20,90
25,74
22,81
21,89
21,91
25,81
22,90
21,83
24,90
18,89
19,93
30,76
22,80
23,86
25,73
21,84
27,86
22,92
22,78
25,79
22,81
28,85
23,82
24,77
20,85
20,83
24,75
22,75
23,72
20,82
23,91
21,73
23,76
19,95
24,83
22,79
27,87
27,85
25,80
20,81
17,84
24,78
26,80
19,79
25,74
18,84
19,71
22,79
17,82
25,80
24,76
25,88
25,87
18,82
20,75
21,80
22,83
24,67
19,84
24,88
22,73
21,82
24,86
26,72
21,89
27,70
20,86
19,84
28,77
19,69
14,81
24,87
27,71
23,73
23,86
25,79
20,73
18,84
23,84
22,74
25,91
18,90
19,84
24,72
25,79
26,81
25,90
19,79
19,86
24,71
24,74
20,81
18,70
21,86
23,96
21,87
24,87
22,83
23,74
26,80
24,78
20,85
21,71
20,84
24,81
22,90
18,80
23,81
20,81
25,84
18,85
20,92
21,91
21,93
20,78
13,81
25,80
19,85
28,75
19,91
19,67
22,77
24,84
23,84
25,76
21,85
25,88
12,83
19,78
21,80
22,90
26,74
18,91
21,89
19,88
22,97
25,89
15,89
20,72
23,69
20,82
25,69
20,76
25,78
21,75
23,90
25,84
24,75
25,75
19,69
18,86
21,83
26,78
22,84
28,82
20,80
21,87
18,94
15,88
19,79
17,80
19,80
20,74
26,88
24,87
15,81
21,87
17,76
20,81
26,85
24,96
26,81
20,83
24,84
19,67
21,70
23,84
24,75
16,91
23,77
19,84
21,77
33,77
18,70
23,80
16,87
23,75
23,78
21,77
20,78
25,77
26,81
25,86
24,72
22,82
21,87
21,81
22,72
17,83
27,81
25,77
26,80
21,73
26,74
19,73
24,88
28,85
21,90
19,67
17,82
20,81
21,72
19,78
24,84
20,84
25,84
22,76
23,85
16,90
25,93
21,79
22,77
23,66
25,88
22,89
19,76
22,85
21,77
21,69
22,69
18,73
21,78
19,88
14,70
18,86
19,74
18,89
22,79
20,75
20,71
25,85
22,74
22,84
26,86
28,72
23,75
24,79
23,86
17,79
25,88
20,64
24,64
20,82
23,79
22,86
20,88
29,92
19,76
23,81
23,87
22,84
22,78
21,77
22,81
26,87
18,80
27,87
19,87
20,85
18,75
16,89
22,76
15,84
30,72
23,80
26,77
22,84
21,82
21,72
26,78
25,73
19,88
26,84
19,75
20,78
25,85
23,68
26,76
28,88
28,72
26,74
21,77
24,68
23,84
21,93
19,86
22,78
22,92
15,81
14,80
16,79
26,72
24,83
16,72
23,80
20,87
22,87
22,73
21,85
23,81
